Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 52 m²,125000,2403.846153846154,52.0,Pro,2025-11-09 21:30:00,https://www.safti.fr/annonces/vente/appartement/strasbourg-67200/1518951,"Appartement T2 vendu loué - Situé à Strasbourg (67200), cet appartement T2 de 52 m2 est proche des commerces, transports en commun et axes routiers ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 47 m²,249000,5297.872340425532,47.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3072001691,iad France - Claire Arbogast vous propose: EN EXCLUSIVITÉ // CONSEIL DE L'EUROPE // 2 PIÈCES // JARDIN PRIVÉE 32 M2 // PLACE DE PARKING PMR Je vous ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 44 m²,176000,4000.0,44.0,Pro,2025-11-09 21:30:00,https://www.immoregion.fr/vente/appartement/strasbourg/id-8812043.html,"VENTE d'un appartement T2 avec cuisine équipée, situé proche du centre-ville. - À VENDRE : Appartement T2 situé à proximité du centre-ville, ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 47 m²,107000,2276.595744680851,47.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071947928,"STRASBOURG - MEINAU Appartement T2 - 47m² - Balcon - Cave À découvrir, appartement 2 pièces d'une surface de 47m² habitables, situé au 3ème ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 30 m²,175200,5840.0,30.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071948785,"CENTRE VILLE Idéalement situé dans le quartier des Halles, rue du Marais Vert, au coeur de Strasbourg, ce studio de 30m² offre un cadre de vie ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 20 m²,76988,3849.4,20.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071818660,"STRASBOURG IMPASSE DE LA GANZAU C'EST DANS UNE RESIDENCE CONTEMPORAINE AU CALME QUE NOUS VOUS PROPOSONS EN EXCLUSIVITE CE BEAU STUDIO DE 20,4 M² AVEC ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 50 m²,173000,3460.0,50.0,Pro,2025-11-09 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-t3-50m-strasbourg-67200-d776662?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Je présente cette annonce via Agences de France : c'est un réseau que j'ai créé pour aider des artisans immobiliers de confiance, titulaires de la ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 90 m²,528900,5876.666666666667,90.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071593729,Appartement duplex 3 pièces - terrasse- Strasbourg -Tivoli L'agence LAFORÊT STRASBOURG ORANGERIE vous propose cet appartement d'exception 3 pièces ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 92 m²,425000,4619.565217391304,92.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071374271,"A VENDRE SECTEUR ORANGERIE/QUARTIER DES MUSICIENS, Situé dans un immeuble familial en cours de mise en copropriété, composé de seulement 5 lots ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 72 m²,341532,4743.5,72.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251707615/detail.htm,"Situé dans une impasse proche du début Faubourg de Pierre, dans un immeuble 2012, découvrez ce 3p. de 71 m2 au 2e étage sur 3. Le bien dispose ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 63 m²,41200,653.968253968254,63.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071374196,VIAGER OCCUPE A DEUX TETES : Conditions du viager : - Type de viager : Viager occupé à deux têtes (droit d'usage et d'habitation réservé aux ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 104 m²,262500,2524.038461538461,104.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071255160,"Cet appartement à réaménager dispose d'une superficie de 104,79 m² (surface Carrez), ainsi que d'un balcon sur cour de 10,82 m² (hors Carrez). Il ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 23 m²,78600,3417.391304347826,23.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251687359/detail.htm,"Investissement locatif sous bail commercial meublé Appartement de type T2 de 23.35 m² situé au 6è étage comprenant une entrée, une chambre, une ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 6 pièces 130 m²,450000,3461.538461538461,130.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/netty-company54140rsu-appt-4185,"*** Strasbourg Observatoire / Espla / Université *** Appartement 6 pièces - 129,67 m² Dans un bel immeuble de 1898, au calme. Au 3€ étage, sans ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 21 m²,101175,4817.857142857143,21.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251375483/detail.htm,"Spécial Investisseur Quartier Halles, au 1er étage avec ascenseur, au calme coté cour, T1 de 21.20 m² refait à neuf. Il se compose d'une pièce ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 102 m²,400000,3921.56862745098,102.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3070985578,"Appartement de 4 pièces aux Contades Anne-Camille Angsthelm-Meyer, diplômée Notaire et expert évaluateur, vous propose en exclusivité ce bel ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 72 m²,179740,2496.3888888888887,72.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3070893089,Nouveauté agence Ethiqu'Immo au 07/10/2025 Mandat n°4406 et 4407 - mandat exclusif. 1ère annonce - A voir exclusivement chez ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 6 pièces 100 m²,387700,3877.0,100.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3070799786,"Encore une nouveauté et exclusivité Ethiqu'immo ! rue de Lens à STRASBOURG, quartier Orangerie - Quartier des XV. Cet appartement de 95 m² ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 95 m²,242258,2550.084210526316,95.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/netty-asi67-appt-39085,STRASBOURG RUE WELSCH C'EST DANS UNE PETITE RESIDENCE CONTEMPORAINE QUE NOUS VOUS PROPOSONS EN EXCLUSIVITE CE GRAND 5 PIECES DE 95M² AVEC BALCON. IL ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 81 m²,276964,3419.3086419753085,81.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/netty-asi67-appt-39088,"STRASBOURG RUE LIVIO TRAM A SUR PLACE DANS UNE RESIDENCE DE 2014 DE STANDING, AGREABLE 4 PIECES DE 81M² AVEC TERRASSE SUD/EST 24M² COMPRENANT UNE ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 82 m²,374852,4571.365853658536,82.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/netty-asi67-appt-39091,STRASBOURG AVENUE DE COLMAR TRAM A SUR PLACE C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS CE MAGNIFIQUE 4 PIECES EN ATTIQUE AVEC UNE TERRASSE SUD DE ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 54 m²,150000,2777.777777777778,54.0,Pro,2025-10-10 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1821470,"Découvrez ce charmant appartement 2 pièces situé au 2e étage avec ascenseur, 105 route du Polygone à Strasbourg Neudorf (67100), offrant une ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 75 m²,299600,3994.6666666666665,75.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3070155537,"Neudorf, rue de Mulhouse, dans une petite résidence (4 logements) de 1930, appartement 4 pièces de 75.35m2 au 2ème étages sans ascenseur ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 270 m²,1185000,4388.888888888889,270.0,Particulier,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-splendide-attique-270m-strasbourg-robertsau-58305c4?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"splendide attique 60m² de terrasse, climatisé , domotique, double garage, entièrement agencé par un architecte de renom, à 500m du Parlement ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 95 m²,242268,2550.1894736842105,95.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/netty-asi67-appt-39060,STRASBOURG RUE WELSCH C'EST DANS UNE PETITE RESIDENCE CONTEMPORAINE QUE NOUS VOUS PROPOSONS EN EXCLUSIVITE CE GRAND 5 PIECES DE 95M² AVEC BALCON. IL ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 58 m²,155000,2672.4137931034484,58.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3069693334,"Vente directe par propriétaire Appartement à Strasbourg Cronenbourg, Quartier Saint_Florent, F2 (58,88m2 carrez), Proche Parc, Tram, Commerces. ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 93 m²,239000,2569.89247311828,93.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3069442271,Particulier vend appartement 3/4 pièces limite Ostwald dans petite résidence de 6 logements. Au calme dans une impasse et à 200m de l'arrêt du ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 64 m²,276900,4326.5625,64.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3069029245,"- NEUDORF - IDEAL INVESTISSEURS OU RESIDENCE PRINCIPALE - Découvrez ce magnifique appartement T3 au dernier étage avec ascenseur de 64,45 m² hab, ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 42 m²,199000,4738.095238095239,42.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3069023137,"STRASBOURG CENTRE-VILLE HISTORIQUE, Place Saint Etienne, dans un immeuble de charme à colombages datant du 17ème siècle, superbe appartement 2 ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 102 m²,263990,2588.1372549019607,102.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068827926,"À seulement quelques pas du Lycée Jean Monnet, du tram et des commerces, découvrez ce spacieux appartement traversant de 102 m² situé dans une ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 84 m²,344990,4107.023809523809,84.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068604977,BLACKSTORK immobilier vous présente un bel appartement situé rue Geiler à Strasbourg. Il se compose : Une entrée Un salon séjour de 20 m² Un ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 82 m²,374870,4571.585365853659,82.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251415381/detail.htm,STRASBOURG AVENUE DE COLMAR TRAM A SUR PLACE C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS CE MAGNIFIQUE 4 PIECES EN ATTIQUE AVEC UNE TERRASSE SUD DE ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 25 m²,113922,4556.88,25.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251415363/detail.htm,STRASBOURG RUE SCHERTZ TRAM ET COMMECES SUR PLACE C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS CE JOLI STUDIO DE 25M² DANS UNE BELLE RESIDENCE DE ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 96 m²,350000,3645.8333333333335,96.0,Pro,2025-10-10 21:30:00,https://www.efficity.com/achat-immobilier/appartement_95-m2_strasbourg_67100_28427295/,"67100 - STRASBOURG - NEUDORF - 5 PIECES - 2 CHAMBRES - 96 m² - APPARTEMENT AVEC TERRASSE EffiCity, l'agence qui estime votre bien en ligne et ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 42 m²,115000,2738.095238095238,42.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251382591/detail.htm,"EN EXCLUSIVITÉ CHEZ LAFORET ! Laforêt Orangerie vous propose ce superbe appartement, idéalement situé au Neudorf. Un appartement de 42 m² situé ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 79 m²,346500,4386.0759493670885,79.0,Pro,2025-10-10 21:30:00,https://www.immoregion.fr/vente/appartement/strasbourg/id-8802664.html,"Magnifique appartement F4 - Duplex 63m2 carrez et 95m2 au sol. En exclusivité, vente interactive dans votre agence Hebding Immobilier, nous vous ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 74 m²,286200,3867.567567567568,74.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t2-strasbourg-67000-504f79e3-b954-449f-a43e-24b5ec44d3a1,"À vendre Appartement 2 pièces de 74 m² Avenue des Vosges. Situé au coeur de l'avenue des Vosges, découvrez ce 2 pièces rare et atypique d'une ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 16 m²,115000,7187.5,16.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068324407,Nouveauté ORIGAMI en EXCLUSIVITÉ - STRASBOURG CENTRE VILLE - Secteur Cathédrale Opportunité exceptionnelle pour votre investissement locatif. Dans ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 20 m²,135000,6750.0,20.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068324405,Nouveauté ORIGAMI en EXCLUSIVITÉ - STRASBOURG CENTRE VILLE - Secteur Cathédrale Opportunité exceptionnelle pour votre investissement locatif. Dans ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 62 m²,259500,4185.4838709677415,62.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068252382,"STRASBOURG NEUDORF - 2 pièces - balcon - garage - cave Situé rue d'Erstein dans le quartier prisé du Neudorf, au 1e étage sans ascenseur d'une ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 93 m²,239000,2569.89247311828,93.0,Particulier,2025-10-10 21:30:00,https://www.topannonces.fr/vente-appartement/strasbourg-67200/vente-appartement-4-pieces-93m2/1285765602/,Particulier vend appartement 3/4 pièces limite Ostwald dans petite résidence de 6 logements. Au calme dans une impasse et à 200m de l'arrêt du ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 77 m²,335000,4350.649350649351,77.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068219719,"Hauteur sous plafonds, lumière, calme et beaux volumes sont des mots qui vous parlent et font partis de vos critères de recherche ? Ne tardez pas et ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 156 m²,749000,4801.282051282052,156.0,Pro,2025-10-10 21:30:00,https://luxuryestate.com/fr/p131884512-appartement-en-vente-strasbourg,"Vente - Appartement de caractère 156 m² - Quartier des Contades, Strasbourg Situé au coeur du très recherché quartier des Contades, dans une ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 64 m²,319500,4992.1875,64.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=75011168693,"Appartement de standing, moderne et élégant livré en 2020, d'une surface d'environs 65 m², décoré avec goût et pensé pour offrir confort et ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 95 m²,339900,3577.894736842105,95.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/strasbourg-67/b-appartement/5-pieces/loc-101-32326/fd-3068115948.html,"STRASBOURG - Entrée ROBERTSAU - PROCHE DE TOUTES COMMODITÉS ET INFRASTRUCTURES, à moins de 270 mètres du TRAM et des BUS (Arrêts Boecklin). En ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 95 m²,242270,2550.2105263157896,95.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/strasbourg-67/b-appartement/5-pieces/loc-101-32326/fd-3068071007.html,STRASBOURG RUE WELSCH C'EST DANS UNE PETITE RESIDENCE CONTEMPORAINE QUE NOUS VOUS PROPOSONS EN EXCLUSIVITE CE GRAND 5 PIECES DE 95M² AVEC BALCON. IL ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 25 m²,113930,4557.2,25.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251327311/detail.htm,STRASBOURG RUE SCHERTZ TRAM ET COMMERCES SUR PLACE C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS CE JOLI STUDIO DE 25M² DANS UNE BELLE RESIDENCE DE ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 95 m²,202922,2136.021052631579,95.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068071004,STRASBOURG RUE ALBERT SAYET TRAM B SUR PLACE C'EST DANS UNE PETITE RESIDENCE DE 1993 ENTOUREE DE VERDURE QUE NOUS VOUS PROPOSONS EN EXCLUSIVITE CE ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 95 m²,242274,2550.252631578948,95.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068071006,STRASBOURG RUE WELSCH C'EST DANS UNE PETITE RESIDENCE CONTEMPORAINE QUE NOUS VOUS PROPOSONS EN EXCLUSIVITE CE GRAND 5 PIECES DE 95M² AVEC BALCON. IL ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 25 m²,113932,4557.28,25.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/netty-asi67-appt-39015,STRASBOURG RUE SCHERTZ TRAM ET COMMECES SUR PLACE C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS CE JOLI STUDIO DE 25M² DANS UNE BELLE RESIDENCE DE ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 76 m²,367500,4835.526315789473,76.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/strasbourg-67/b-appartement/3-pieces/loc-101-32326/fd-3068071556.html,"INNOVIMMO STRASBOURG vous propose en exclusivité ce superbe 3 pièces de 76 m² Carrez, entièrement refait à neuf en 2021, dans un immeuble situé ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 39 m²,135000,3461.538461538461,39.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/strasbourg-67/b-appartement/2-pieces/loc-101-32326/fd-3068069210.html,"Appartement de 2 pièces de 39.50 m² Carrez à Strasbourg IDEAL INVESTISSEUR. STRASBOURG KOENIGSHOFFEN, à proximité de l'arrêt de tram comtes et ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 72 m²,350000,4861.111111111111,72.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067939509,"A VENDRE ! Appartement 3 pièces traversant, 75 m², Rue Geiler, Quartier de la Forêt Noire, Strasbourg Idéalement situé à proximité immédiate ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 81 m²,314000,3876.543209876543,81.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067912328,"Boulevard de la Marne, entre la rue de la Somme et l'avenue de la Forêt Noire, situé en face de l'école de Commerce et à proximité de toutes ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 116 m²,439500,3788.793103448276,116.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067912206,"Situé dans un immeuble de charme dont l'entrée est agrémentée de belles moulures, cet appartement spacieux séduit par sa belle hauteur sous ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 52 m²,163500,3144.230769230769,52.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067894043,"STRASBOURG NEUDORF, place Sainte Aloyse. Idéalement situé, rue calme, proximité immédiate des commerces et de la route du Polygone. Nous proposons ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 42 m²,159840,3805.714285714286,42.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251287293/detail.htm,"67000 STRASBOURG KRUTENAU, 4 PLACE ST NICOLAS AUX ONDES : Agréable 2 Pièces non occupé d'environ 42 m² au 3° étage avec ascenseur. 169560 euros ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 105 m²,550000,5238.095238095239,105.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067847049,"Neudorf - Schluthfeld, très bel appartement 5 pièces de 105m2 loi carrez (110m2 au sol) neuf orienté Sud-Ouest avec balcon de presque 12m2 au 4ème ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 76 m²,498500,6559.210526315789,76.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067864685,"Venez visiter au coeur de la Petite France, une maisonnette de ville au sein d'une copropriété! Vous serez séduits par ce 3 pièces de 76,75 m² ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 40 m²,119000,2975.0,40.0,Pro,2025-10-10 21:30:00,https://www.safti.fr/annonces/vente/appartement/strasbourg-67200/1537567,"Appartement F2 de 40 m² dans une copropriété de 4 immeubles, avec gardien, piscine, place de parking sécurisée en sous-sol. Parfaitement bien ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 82 m²,254400,3102.439024390244,82.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067712141,Nouveauté Maps Immobilier ! Ce logement lumineux et spacieux se trouve au 3e et dernier étage d'une copropriété avec ascenseur. Il se compose d'un ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 6 pièces 192 m²,899000,4682.291666666667,192.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067673026,"A Vendre ! Neo Concept Immobilier ! Appartement de standing sis rue Schweighauser. Situé au coeur du centre-ville de Strasbourg, cet appartement rare ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 99 m²,310000,3131.313131313131,99.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067682138,"À Vendre - Appartement T5 d'exception avec 4 chambres, 2 terrasses et stationnement sécurisé - Strasbourg Situé à Strasbourg-Meinau, ce splendide ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 27 m²,115000,4259.259259259259,27.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067658303,"STRASBOURG STUDIO - 27m2 - RUE DE LA PREMIERE ARMEE - 115 000€ FAI (dont 7 000€ FA) À quelques minutes du centre-ville de Strasbourg, rue de la ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 18 m²,65000,3611.1111111111113,18.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067658299,"Appartement à vendre NEUDORF - 65.000,00 € (dont 4.000,00€ FA acquéreur) Situé avenue de Colmar à Strasbourg, au 5e étage, un studio de 18 ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 42 m²,170000,4047.619047619048,42.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067637835,"Découvrez ce superbe appartement F2/3 traversant, situé Rue du Languedoc à Strasbourg Meinau, alliant confort moderne et fonctionnalité. 📐 ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 72 m²,299000,4152.777777777777,72.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251219953/detail.htm,"À Strasbourg, certaines adresses ont ce pouvoir de marquer l'esprit dès le premier regard. Niché au troisième étage avec ascenseur, sur la rue de ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 6 pièces 154 m²,860000,5584.415584415585,154.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067559471,"STRASBOURG Orangerie - Quartier des XV - Situé dans le quartier prisé de l'Orangerie, rue Schiffmatt, venez découvrir dans un bel immeuble édifié ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 26 m²,108000,4153.846153846154,26.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067521618,A vendre studio refait à neuf. avec places de parking privé. Douche - toilette suspendu. Pièce à vivre. Cuisine équipée. Balcon - cave. 26m2 ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 28 m²,129000,4607.142857142857,28.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-federalimmobilier67300-115,"Encore un Studio à vendre par Fédéral IMMOBILIER ! : au 6ème et dernier étage au calme, d'un immeuble des années 1975 avec 25 lots d'habitation, ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 63 m²,365000,5793.650793650793,63.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067449082,"OUARTIMMO vous propose à la vente ce magnifique appartement jamais habité composé de 3 pièces, situé dans le quartier résidentiel et prisé du ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 23 m²,84000,3652.1739130434794,23.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251213075/detail.htm,"STRASBOURG - Rue Paul Eluard. VENDU LOUE : 347 € HC / mois. A proximité immédiate des commerces, services et équipements. Cet appartement T1 ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 106 m²,651000,6141.509433962264,106.0,Pro,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-t5-106-dot-7m-strasbourg-67000-3b8f303?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Sous compromis : IMMOVAL vous propose début Robertsau, Rue Boecklin, un appartement triplex inversé /maison de ville de 107m² carrez/135.65m² au ..."
