Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 124 m²,645000,5201.612903225807,124.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251880305/detail.htm,Toulouse L'Ormeau On vous présente ici cette maison de ville t5 avec jardinet/ Sur la partie basse on retrouve le garage et sa place de midi reliés ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 155 m²,630000,4064.516129032258,155.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3072444539,"OGP immobilier et patrimoine vous propose en exclusivité cette charmante maison des années 30, située à Toulouse 31300, secteur Casselardit - ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 96 m²,298000,3104.1666666666665,96.0,Pro,2025-11-09 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=31190135283,"A TOULOUSE 31200, dans une résidence sécurisée judicieusement positionnée entre la ligne de métro B et la future ligne C, venez découvrir cette ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 166 m²,889000,5355.421686746988,166.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3072364387,"En plein coeur du Busca maison ancienne rénovée de 166 m² sur 3 niveaux. Entrée, cuisine semi équipée, vaste séjour de 44m² ouvrant sur jardin ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 108 m²,330000,3055.555555555556,108.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251846791/detail.htm,Toulouse Minimes - Maison à fort potentiel locatif ou résidence principale À vendre - 70 avenue de Fronton (31200 Toulouse) Maison de 110 m² ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 69 m²,219000,3173.913043478261,69.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3072230217,"TOULOUSE BORDEBLANCHE: Idéal premier achat , maison de type 3 avec 2 parkings en sous sol privatifs Proche transports en commun, des écoles, à ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 120 m²,250000,2083.333333333333,120.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3072240417,Lafourguette / Bellefontaine L'agence Era Honoré Serres a le plaisir de vous proposer à la vente cette charmante maison familiale avec jardin dans ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 250 m²,1495000,5980.0,250.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3072161712,"A vendre au coeur du busca élégante maison familiale avec jardin paysager Nichée au coeur du très recherché quartier du Busca , cette superbe ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 108 m²,330000,3055.555555555556,108.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3072146018,Toulouse Minimes - Maison à fort potentiel locatif ou résidence principale À vendre - 70 avenue de Fronton (31200 Toulouse) Maison de 110 m² ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 125 m²,523104,4184.832,125.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251812837/detail.htm,"A 3 min à pied du métro ligne C, cette résidence neuve de 21 logements aux nouvelles normes énergétiques, offre une parenthèse de confort en ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 126 m²,595000,4722.222222222223,126.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251812831/detail.htm,"A 3 min à pied du métro ligne C, cette résidence neuve de 21 logements aux nouvelles normes énergétiques, offre une parenthèse de confort en ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 145 m²,644800,4446.896551724138,145.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-maison/5-pieces/loc-101-14281/fd-3071737213.html,"Toulouse Quartier La Roseraie Découvrez cette superbe maison dans le pur style Art Déco des années 30, inspirée du célèbre paquebot Le ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 105 m²,399000,3800.0,105.0,Pro,2025-11-09 21:30:00,https://www.citya.com/annonces/vente/maison/toulouse-31555/TMAI155249,"VENTE d'une maison en copropriété avec 4 chambres, bureau, jardin et vue dégagée, proche écoles et métro ligne C. - À VENDRE Nous vous ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 86 m²,220000,2558.139534883721,86.0,Pro,2025-11-09 21:30:00,https://fr.foncia.com/achat/toulouse-31100/maison/00601968.htm,"Dans résidence, Jolie maison de 90 m2 à étage : elle se compose au rez de chaussée d'une cuisine ouverte sur séjour, d'un cellier, d'une salle ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 100 m²,320000,3200.0,100.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071615211,"Maison indépendante avec deux appartements loués - secteur métro Mermoz À proximité immédiate du métro Mermoz, découvrez cette maison ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 145 m²,1150000,7931.0344827586205,145.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251751125/detail.htm,"Cette maison d'architecte séduit par son esprit contemporain, ses volumes ouverts et la qualité de ses aménagements. Les lignes épurées et les ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 85 m²,198000,2329.4117647058824,85.0,Pro,2025-11-09 21:30:00,https://www.century21.fr/trouver_logement/detail/14542679515/,TOULOUSE ROUTE DE SEYSSES PARC DE GIRONIS - EXCLUSIVITE Vous rêvez d'un cocon chaleureux où confort rime avec praticité? Notre agence Century 21 ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 145 m²,1150000,7931.0344827586205,145.0,Pro,2025-11-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48414/251751959/,"Cette maison d'architecte séduit par son esprit contemporain, ses volumes ouverts et la qualité de ses aménagements. Les lignes épurées et les ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 120 m²,525000,4375.0,120.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1285855142A1KIVHMN000,"Située dans le très recherché quartier des Minimes, au coeur du secteur des Raisins, cette maison des années 30 bénéficie d'un emplacement ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 2 pièces 35 m²,203000,5800.0,35.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071545639,"Adresse d'exception dans le centre historique de Toulouse, entre le Port de la Daurade et la place Saint-Pierre. Ce loft de 35 m² se situe dans la ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 91 m²,474749,5217.021978021978,91.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071403703,"Maison Bonnefoy (extrémité Bonnefoy début Maourine) à 5 minutes à pied de la future station de métro Toulouse Lautrec, très lumineuse ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 88 m²,350000,3977.272727272728,88.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3070530297,"Je suis à la retraite et je vends ma charmante villa T4, 88m2, à Toulouse quartier de la Daurade, proche des commodités, à pied ou en vélo, bus ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 8 pièces 195 m²,449900,2307.1794871794878,195.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/villa/1285817511A1KIVHVI000,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 17221 Découvrez, en ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces,718000,,,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/prestige/maison/1285821927A1KIVHMN000,"l'Adresse Immobilier de Tournefeuille a le plaisir de vous présenter en Exclusivité cette prestigieuse Toulousaine de 240m², idéalement agencée ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 81 m²,173000,2135.8024691358023,81.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251570753/detail.htm,"Située en plein coeur du quartier recherché de Saint-Simon, cette maison mitoyenne de 81m2 offre un fort potentiel pour un projet de rénovation ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 144 m²,997500,6927.083333333333,144.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/apimo-86254166,"HAUTE-GARONNE - TOULOUSE - QUARTIER SAINT AUBIN Entièrement reconstruite en 2003 avec des matériaux de qualité, cette maison de ville de 144 m² ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 189 m²,651000,3444.4444444444443,189.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/era-2-59169721,"Vous recherchez une maison en bon état actuellement en deux appartements séparés, réunissable en une seule et grande maison. Beaucoup de ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 105 m²,213000,2028.571428571429,105.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3069889009,"Maison à rénover Toulouse Croix Daurade Située dans le quartier recherché de Croix Daurade, proche de toutes les commodités, écoles, transports ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 168 m²,580000,3452.3809523809523,168.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/century-21-202_1052_120796,"TOULOUSE DEODAT DE SEVERAC, Votre agence Century21 Fly Immo Toulouse a le plaisir de vous présenter à la vente, dans une rue calme, à sens unique, ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 136 m²,634000,4661.764705882353,136.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-maison-t5-toulouse-31500-bb332819-6ae9-49f6-a80e-170e58790e43,Maison de ville 4 chambres - Quartier Marengo -. Toulouse - Quartier Marengo Nous vous proposons en exclusivité cette charmante maison de ville ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 124 m²,580000,4677.419354838709,124.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/safti-1-1540119,"Dans le quartier résidentiel et recherché de la Côte Pavée, l'un des plus prisés de Toulouse, j'ai le plaisir de vous présenter ce magnifique ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 90 m²,499500,5550.0,90.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-maison-t4-toulouse-31500-6f05b0a9-7051-4a21-a6c4-069128be5b82,"Maison À Vendre ROSERAIE récente avec place de parking au calme. Toulouse, secteur ROSERAIE- Maison récente 89.65 m² - 4 chambres -calme-place de ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 140 m²,644800,4605.714285714285,140.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068696366,"Idéalement située dans le quartier résidentiel de la Roseraie, maison des années 30 d'inspiration avant -gardiste, ayant conservé tout le charme ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 196 m²,694000,3540.816326530612,196.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-maison-t6-toulouse-31500-8da75c16-9c50-4050-9dfb-dd1e5bd68ff5,"Toulouse Cote Pavée, Grande Maison 6 Pièces Avec Jardin Et Garage. Quartier la Côte Pavée, dans une rue paisible et résidentielle, à proximité ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 89 m²,279900,3144.9438202247197,89.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251393831/detail.htm,"BAGATELLE - A 800 m a pied du métro Mermoz, maison familiale de type T 4 Bis avec climatisation. Jardin arboré de 337 m², pour profiter des beaux ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 110 m²,464000,4218.181818181818,110.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/immo-facile-59284214,"Villa Toulouse T5 de 109,9 m2 Venez découvrir cette très belle maison de près de 110 m2, voisine de la zone verte des Argoulets, du collège ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 62 m²,196250,3165.322580645161,62.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068310999,"Toulouse Saint-Simon. Au calme absolu. Cadre paysager et pavillonnaire. Agréable villa de plain- pied. De type T3, celle-ci mesure 62 m² de surface ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 110 m²,213000,1936.3636363636365,110.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067563819,"Maison de 3 pièces principales Croix Daurade - Proche de toutes les commodités et des écoles, maison de plain-pied d'environ 110 m² entièrement ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 87 m²,450000,5172.413793103448,87.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251365747/detail.htm,"FONTAINE-LESTANG - Dans une copropriété de 2023 à taille humaine, a 400 m a pied du métro et proche des écoles et des commodités, Maison duplex ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 55 m²,360000,6545.454545454545,55.0,Particulier,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/maison-toulousaine-fb8c9b3?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Nous vendons notre maison, quartier Arnaud Bernard / Saint-Sernin - Toulouse Rare sur le secteur ! Située en fond de cour, au calme, dans une petite ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 9 pièces 290 m²,1675000,5775.862068965517,290.0,Pro,2025-10-10 21:30:00,https://kretzrealestate.com/fr/annonce/kp1-11054/house,"Sur le bas de la Côte Pavée, proche Grand Rond / Camille Pujol, anciens ateliers rénovés d'environ 290m2, 9 pièces, avec un beau jardin arboré ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 145 m²,795000,5482.758620689655,145.0,Pro,2025-10-10 21:30:00,https://luxuryestate.com/fr/p131884543-maison-de-luxe-en-vente-toulouse,"Découvrez cette superbe villa de standing, construite en 2023, offrant un cadre de vie exceptionnel et un confort moderne. Avec ses 145 m² ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 216 m²,595000,2754.6296296296296,216.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068176567,Stéphane Plaza Immobilier de Tournefeuille à le plaisir de vous faire découvrir cette magnifique maison de Maître datant de 1875 d'une superficie ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 110 m²,213000,1936.3636363636365,110.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1285736737A1KIVHMN000,"Croix Daurade - Proche de toutes les commodités et des écoles, maison de plain-pied d'environ 110 m² entièrement à rénover, joli potentiel. Vous ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 145 m²,795000,5482.758620689655,145.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/netty-company37445cuk-house-19126,"Découvrez cette superbe villa de standing, construite en 2023, offrant un cadre de vie exceptionnel et un confort moderne. Avec ses 145 m² ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 10 pièces 276 m²,1200000,4347.826086956522,276.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/netty-company39199eay-house-999,"Au coeur du quartier prisé du jardin des plantes, cette vaste demeure familiale de 276 m² révèle tout le charme de l'architecture bourgeoise : ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 109 m²,464000,4256.880733944954,109.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251318009/detail.htm,"Villa Toulouse T5 de 109,9 m2 Venez découvrir cette très belle maison de près de 110 m2, voisine de la zone verte des Argoulets, du collège ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 150 m²,1150000,7666.666666666667,150.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-linstantimmobilier-263,"Toulouse COTE PAVEE à deux pas des commerces et des commodités, au calme, venez découvrir cette superbe villa d'architecte année 2016 de 150 m2 ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 105 m²,213000,2028.571428571429,105.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/laforet-immo-facile-52325741,"Maison à rénover Toulouse Croix Daurade Située dans le quartier recherché de Croix Daurade, proche de toutes les commodités, écoles, transports ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 120 m²,595000,4958.333333333333,120.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067812473,"Toulouse ROSERAIE/JOLIMONT. Proche nouvelle Cité Administrative, maison de 120 m² sur deux niveaux, ,en parfait état, avec garage, jardin et ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 111 m²,243000,2189.189189189189,111.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067858777,EXCLUSIVITE IMMO'YES ! A VENDRE 31100 TOULOUSE - LA CEPIERE : Venez découvrir cette AGREABLE MAISON (mitoyenne d'un côté) type 4/5 d'environ 111 m2 ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 105 m²,213000,2028.571428571429,105.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067864689,"Maison à rénover Toulouse Croix Daurade Située dans le quartier recherché de Croix Daurade, proche de toutes les commodités, écoles, transports ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 76 m²,220000,2894.736842105264,76.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067737863,"31200 TOULOUSE - RUE FONQUERNE - MAISON DE 76 M² AVEC 3 CHAMBRES SUR UN TERRAIN DE 393 M² EffiCity, l'agence qui estime votre bien en ligne, vous ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 190 m²,878500,4623.684210526316,190.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067669925,"Au Coeur du quartier recherché de la Cote pavée, proche des écoles réputées et futur métro, belle villa de standing T4/5 de 190 m² sur un ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 91 m²,498000,5472.527472527472,91.0,Particulier,2025-10-10 21:30:00,https://www.pap.fr/annonces/-r460300490,"Rare à la vente, maison T4 de 91 m² sur 3 niveaux, entièrement rénovée avec des prestations de qualité et un véritable cachet artisanal, ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 84 m²,298000,3547.619047619048,84.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-selectionfaivre-127659,"Au calme, maison T4 de plain-pied de 84 m2 composée d'un salon de 26 m2 avec cuisine attenante, 3 chambres, salle de bains et WC séparés, 2,75m ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 140 m²,549000,3921.428571428572,140.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251217267/detail.htm,SAINT-CYPRIEN - Vous rêvez d'un projet de rénovation ? Venez découvrir cette charmante toulousaine d'environ 100m² à fort potentiel avec combles ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 71 m²,330000,4647.887323943662,71.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067354586,TOULOUSE SAINT SERNIN CAPITOLE Magnifique Toulousaine en chartreuse au calme dans l 'hyper centre. D'une surface de 71m² environ vous trouverez au ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 110 m²,213000,1936.3636363636365,110.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251216795/detail.htm,"Croix Daurade - Proche de toutes les commodités et des écoles, maison de plain-pied d'environ 110 m² entièrement à rénové, joli potentiel. Vous ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 150 m²,820000,5466.666666666667,150.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067176964,"Maison familiale au coeur du quartier prisé du Busca - Jardin intime et garage Idéalement située au coeur du très recherché quartier du Busca, ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 220 m²,830000,3772.727272727273,220.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067143559,"Proche du bois de Limayrac , dernière ferme rénovée du quartier. Ce corps de ferme sur un terrain piscinable de 460 M2 est arboré et fleurie, avec ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 90 m²,123000,1366.6666666666667,90.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067052790,Agences et professionnels de l'immobilier s'abstenir !! De très gros travaux sont a prévoir (absolument tout a prendre en compte sérieusement pour ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 160 m²,670000,4187.5,160.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066800110,"Toulouse, au coeur du quartier Lardenne, villa type 5 de 160 m2 entièrement rénovée avec gout au calme absolu sur un terrain arboré de 600 ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 86 m²,339500,3947.6744186046512,86.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/century-21-202_3657_724,"TOULOUSE LARDENNE - Parfaitement au calme, au fond d 'une impasse . Votre agence Century 21 Open Immo a le plaisir de vous présenter à la vente ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 112 m²,493500,4406.25,112.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1285691056A1KIVHMN000,"TOULOUSE - Située dans un quartier résidentiel, à 5 minutes du métro, des écoles, des commerces et à proximité immédiate de la zone verte des ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 104 m²,749500,7206.7307692307695,104.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48414/251053791/,"Située dans une rue calme et recherchée du quartier de la Côte Pavée, venez découvrir cette maison avec piscine et garage. Implantée sur une ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 119 m²,386900,3251.2605042016808,119.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251019669/detail.htm,"TOULOUSE / CÉPIÈRE - Dans une rue calme, grande maison indépendante T6, d'une surface de 135 m2 environ, sur une parcelle de 349 m2. Au ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 176 m²,675000,3835.227272727273,176.0,Pro,2025-10-10 21:30:00,https://www.safti.fr/annonces/vente/maison/toulouse-31400/1534548,"Dans un environnement calme, verdoyant et totalement sans vis-à-vis, cette maison familiale de 176 m² combine volumes généreux, luminosité et ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 8 pièces 195 m²,449900,2307.1794871794878,195.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/villa/1285670740A1KIVHVI000,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 17221 Découvrez, en ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 126 m²,415000,3293.6507936507937,126.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3065159769,Particulier vends maison de plain pied située dans le quartier prisé et calme de Saint-Simon. Cette maison se trouve dans un environnement ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 135 m²,472000,3496.296296296296,135.0,Pro,2025-10-10 21:30:00,https://www.capifrance.fr/fr/immobilier/vente/maison/toulouse/maison-de-caractere-sur-parcelle-de-plus-de-1000m2/108323,"EN EXCLUSIVITE, Saint Simon, à vendre belle maison de caractère des années 70 bien entretenue sur une parcelle de plus de 1000m². Distribuée sur ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 79 m²,139000,1759.493670886076,79.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3064963742,"Toulouse, Lapujade Maison à rénover de 80 m² environ sur une parcelle de 172 m². Dépendance en fond de parcelle de 30 m² env. Mitoyenne d'un ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 133 m²,650000,4887.2180451127815,133.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3064873737,*** EN EXCLUSIVITE *** L'agence DARNAULT IMMO vous propose une MAGNIFIQUE maison NON MITOYENNE au COEUR de l'HERS au CALME et SANS VIS-A-VIS sur une ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 160 m²,530000,3312.5,160.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/century-21-202_3255_17320,TOULOUSE (31500) - HAUT GUILHEMERY/SOUPETARD : Venez découvrir cette maison familiale de 160 m² avec double garage ! Idéalement située entre le ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 124 m²,645000,5201.612903225807,124.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250887559/detail.htm,Toulouse L'Ormeau On vous présente ici cette maison de ville t5 avec jardinet/ Sur la partie basse on retrouve le garage et sa place de midi reliés ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 34 m²,214500,6308.823529411765,34.0,Pro,2025-10-10 21:30:00,https://www.lesiteimmo.com/acheter/maison-3pieces/toulouse-31000/31931883,"Dans le quartier des Chalets face au Canal du Midi, notre agence PALADIA a le plaisir de vous présenter cette maison T3 à rénover. Cette maison, ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 285 m²,1050000,3684.2105263157896,285.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/era-2-59253116,"TOULOUSE / Cote pavée Cette maison d'une surface de plus de 285m² sur 3 niveaux saura vous séduire par son emplacement, sa disposition, ses volumes ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 158 m²,610000,3860.759493670886,158.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/safti-1-1535004,"Située dans le quartier prisé de Toulouse (31200), cette maison bénéficie d'un environnement agréable, proche des commodités et des points ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 75 m²,369600,4928.0,75.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1285618056A1KIVHMN000,"Croix Daurade, Villa T4 traversante clé en main au calme, proche commerces et transports. Belle pièce de vie lumineuse avec cuisine équipée, 3 ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 156 m²,493500,3163.4615384615386,156.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1285618045A1KIVHMN000,"Saint Martin du Touch, charmante maison T5 avec un studio attenant, récente et joliment rénovée, idéalement située à deux pas de coulée verte ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 107 m²,575000,5373.831775700935,107.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3063806742,"HAUTE-GARONNE - TOULOUSE - SECTEUR CÔTE PAVÉ Charmante Toulousaine non-mitoyenne, idéalement située dans le secteur prisé de La Côte Pavé. À ..."
